index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
3543,https://www.publicholidays.co.uk,True,button,agree,True,button,agree,False
3544,https://www.firstport.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3545,https://www.ecowebhosting.co.uk,True,,,True,,,False
3546,https://www.no7beauty.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3547,https://www.wallsandfloors.co.uk,True,,,False,,,True
3548,https://www.realfoods.co.uk,True,,,True,,,False
3549,https://www.nbrown.co.uk,True,,,True,,,False
3550,https://www.unum.co.uk,True,button,decline,True,button,decline,False
3551,https://www.officefurnitureonline.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3552,https://www.british-assessment.co.uk,True,button,accept all,True,button,accept all,False
3553,https://www.accountantspace.co.uk,True,,,True,,,False
3554,https://www.scrapcarcomparison.co.uk,True,a,accept,True,a,accept,False
3555,https://www.elbow.co.uk,True,button,decline all,True,button,decline all,False
3556,https://www.dcshoes-uk.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3557,https://www.runthrough.co.uk,True,button,deny,True,button,deny,False
3558,https://www.specializedconceptstore.co.uk,True,,,True,,,False
3559,https://www.allianceautomotive.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3560,https://www.opieoils.co.uk,True,,,True,,,False
3561,https://www.aplan.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3562,https://www.homipi.co.uk,True,a,i accept,True,a,i accept,False
3563,https://www.pentagon-group.co.uk,True,button,accept,True,button,accept,False
3564,https://www.cybersmart.co.uk,True,span,protect,True,span,protect,False
3565,https://www.housingjigsaw.co.uk,True,,,True,,,False
3566,https://www.oralb.co.uk,True,button,reject all cookies,True,button,reject all cookies,False
3567,https://www.propertyinvestortoday.co.uk,True,,,True,,,False
3568,https://www.livi.co.uk,True,,,True,,,False
3569,https://www.familylawweek.co.uk,True,button,reject all,True,button,reject all,False
3570,https://www.spoticar.co.uk,True,a,accept all,True,a,accept all,False
3571,https://www.ukpower.co.uk,True,,,True,,,False
3572,https://www.whirlpool.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
3573,https://www.lights.co.uk,True,span,agree,True,span,agree,False
3574,https://www.alevelchemistry.co.uk,True,,,True,,,False
3575,https://www.sme-news.co.uk,True,button,reject all,True,button,reject all,False
3576,https://www.strike.co.uk,True,,,True,,,False
3577,https://www.actioncoach.co.uk,True,,,True,,,False
3578,https://www.kustompcs.co.uk,True,,,True,,,False
3579,https://www.vapeandgo.co.uk,True,button,no,True,button,no,False
3580,https://www.leger.co.uk,True,div,close,True,div,close,False
3581,https://www.shetnews.co.uk,True,a,all features,True,a,all features,False
3582,https://www.warwickartscentre.co.uk,True,span,necessary cookies,True,span,necessary cookies,False
3583,https://www.hanson.co.uk,True,,,True,,,False
3584,https://www.fitness-savvy.co.uk,True,,,True,,,False
3585,https://www.hiutdenim.co.uk,True,,,True,,,False
3586,https://www.finefoodspecialist.co.uk,True,,,True,,,False
3587,https://www.flatironsteak.co.uk,True,button,no,True,button,no,False
3588,https://www.richieallen.co.uk,True,a,accept,True,a,accept,False
3589,https://www.englishriviera.co.uk,True,button,disagree,True,button,disagree,False
3590,https://www.fleetworld.co.uk,True,a,i'm okay with this,True,a,i'm okay with this,False
3591,https://www.familylaw.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3592,https://www.rodingprimary.co.uk,True,,,True,,,False
3593,https://www.allstarcard.co.uk,True,div,allow all cookies,True,div,allow all cookies,False
3594,https://www.harveymaps.co.uk,True,button,i agree,True,button,i agree,False
3595,https://www.cloudclimax.co.uk,True,div,accept,True,div,accept,False
3596,https://www.asianimage.co.uk,True,button,i accept,True,button,i accept,False
3597,https://www.cosmedics.co.uk,True,span,good,True,span,good,False
3598,https://www.monushop.co.uk,True,,,True,,,False
3599,https://www.staustellbrewery.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3600,https://www.umusic.co.uk,True,button,decline all,True,button,decline all,False
3601,https://www.britaine.co.uk,True,,,True,,,False
3602,https://www.objective.co.uk,True,a,got it,True,a,got it,False
3603,https://www.bca-online-auctions.co.uk,True,,,True,,,False
3604,https://www.class37.co.uk,True,,,True,,,False
3605,https://www.maxphoto.co.uk,True,button,accept,True,button,accept,False
3606,https://www.robot-electronics.co.uk,True,div,allow cookies,True,div,allow cookies,False
3607,https://www.secured-transaction.co.uk,True,,,True,,,True
3608,https://www.wessexarch.co.uk,True,button,disagree,True,button,disagree,False
3609,https://www.learningcurvegroup.co.uk,True,,,True,,,False
3610,https://www.wharfedale.co.uk,True,,,True,,,False
3611,https://www.rogerperkin.co.uk,True,,,True,,,False
3612,https://www.theneedles.co.uk,True,,,True,,,False
3613,https://www.mqa.co.uk,True,,,True,,,False
3614,https://www.scienceandsociety.co.uk,True,,,True,,,False
3615,https://www.noahcompendium.co.uk,True,,,True,,,False
3616,https://www.365games.co.uk,True,button,reject all,True,button,reject all,False
3617,https://www.birmingham-rep.co.uk,True,,,True,,,True
3618,https://www.leaseplan.co.uk,True,,,False,,,True
3619,https://www.adventurework.co.uk,True,,,True,,,False
3620,https://www.terra-nova.co.uk,True,button,reject,True,button,reject,False
3621,https://www.codewall.co.uk,True,,,True,,,False
3622,https://www.propertypriceadvice.co.uk,True,a,reject,True,a,reject,False
3623,https://www.hastingsobserver.co.uk,True,button,i accept,True,button,i accept,False
3624,https://www.wrighthassall.co.uk,True,div,agree & close,True,div,agree & close,False
3625,https://www.inchcape.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3626,https://www.oldhamathletic.co.uk,True,,,False,,,True
3627,https://www.gwynjonesschool.co.uk,True,,,True,,,False
3628,https://www.allianceonline.co.uk,True,button,i agree,True,button,i agree,False
3629,https://www.eiba.co.uk,True,,,True,,,True
3630,https://www.songlines.co.uk,True,div,decline all,True,div,decline all,False
3631,https://www.chums.co.uk,True,,,True,,,True
3632,https://www.brightonpier.co.uk,True,a,allow only necessary cookies,True,a,allow only necessary cookies,False
3633,https://www.chesterfield-fc.co.uk,True,div,accept cookies,True,div,accept cookies,False
3634,https://www.whynow.co.uk,True,button,decline,True,button,decline,True
3635,https://www.housingtoday.co.uk,True,button,ok,True,button,ok,False
3636,https://www.drainagesuperstore.co.uk,True,div,allow all cookies,True,div,allow all cookies,False
3637,https://www.eunomia.co.uk,True,,,True,,,False
3638,https://www.belfastvapedelivery.co.uk,True,,,True,,,False
3639,https://www.mamedica.co.uk,True,,,True,,,False
3640,https://www.prestigeproperty.co.uk,True,,,True,,,False
3641,https://www.lovell-rugby.co.uk,True,,,True,,,False
3642,https://www.quins.co.uk,True,div,reject all,True,div,reject all,False
3643,https://www.hfe.co.uk,True,a,accept all,True,a,accept all,False
3644,https://www.keyadvice.co.uk,True,button,accept,True,button,accept,False
3645,https://www.avivab2b.co.uk,True,,,True,,,True
3646,https://www.choose.co.uk,True,,,True,,,False
3647,https://www.dirtbikexpress.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3648,https://www.bordelle.co.uk,True,,,True,,,False
3649,https://www.hubofhope.co.uk,True,a,decline,True,a,decline,False
3650,https://www.film-news.co.uk,True,button,agree,True,button,agree,False
3651,https://www.architecturetoday.co.uk,True,,,True,,,False
3652,https://www.millerhomes.co.uk,True,,,True,,,False
3653,https://www.desenio.co.uk,True,,,True,,,True
3654,https://www.lyric.co.uk,True,,,True,,,False
3655,https://www.mixjuice.co.uk,True,,,True,,,False
3656,https://www.safeworkers.co.uk,True,div,accept,True,div,accept,False
3657,https://www.winkworth.co.uk,True,,,True,,,False
3658,https://www.villeroy-boch.co.uk,True,button,accept,True,button,accept,False
3659,https://www.jack-wolfskin.co.uk,True,button,close,True,button,close,False
3660,https://www.incoherency.co.uk,True,,,True,,,False
3661,https://www.therhinos.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3662,https://www.propertyinvestmentproject.co.uk,True,a,accept,True,a,accept,False
3663,https://www.iwcp.co.uk,True,button,i accept,True,button,i accept,False
3664,https://www.visitnorfolk.co.uk,True,a,ok,True,a,ok,False
3665,https://www.goddiva.co.uk,True,,,True,,,False
3666,https://www.awd-it.co.uk,True,a,good,True,a,good,False
3667,https://www.lady.co.uk,True,div,accept,True,div,accept,False
3668,https://www.flexispot.co.uk,True,span,reject all,True,span,reject all,False
3669,https://www.suitdirect.co.uk,True,div,ok,True,div,ok,False
3670,https://www.businesscomputingworld.co.uk,True,,,True,,,False
3671,https://www.edufocus.co.uk,True,,,True,,,True
3672,https://www.hshairclinic.co.uk,True,,,True,,,False
3673,https://www.houseofsunny.co.uk,True,button,accept,True,button,accept,False
3674,https://www.diamondsfactory.co.uk,True,,,True,,,False
3675,https://www.justkeyrings.co.uk,True,div,close,True,div,close,False
3676,https://www.bridgewater-hall.co.uk,True,,,True,,,False
3677,https://www.electricradiatorsdirect.co.uk,True,div,accept,True,div,accept,False
3678,https://www.rules.co.uk,True,button,decline,True,button,decline,False
3679,https://www.mbclub.co.uk,True,a,reject optional cookies,True,a,reject optional cookies,False
3680,https://www.quick-garden.co.uk,True,div,accept all,True,div,accept all,False
3681,https://www.glossybox.co.uk,True,button,that's ok,True,button,that's ok,True
3682,https://www.thecomedystore.co.uk,True,,,True,,,False
3683,https://www.factorialhr.co.uk,True,div,accept cookies,True,div,accept cookies,False
3684,https://www.cloudonlinerecruitment.co.uk,True,,,True,,,False
3685,https://www.myoovi.co.uk,True,a,decline,True,a,decline,False
3686,https://www.cvelectronics.co.uk,True,,,True,,,False
3687,https://www.tinyrebel.co.uk,True,,,True,,,False
3688,https://www.reassured.co.uk,True,,,True,,,True
3689,https://www.wegotravel.co.uk,True,button,use necessary cookies only,True,button,use necessary cookies only,False
3690,https://www.sunbeltrentals.co.uk,True,a,use necessary cookies only,True,a,use necessary cookies only,False
3691,https://www.airporttaxis-uk.co.uk,True,div,accept,True,div,accept,False
3692,https://www.tennis-point.co.uk,True,,,False,,,True
3693,https://www.swiftreg.co.uk,True,,,True,,,False
3694,https://www.getaflight.co.uk,True,div,continue,True,div,continue,False
3695,https://www.bullring.co.uk,True,button,reject all,True,button,reject all,False
3696,https://www.perthstjohnstonefc.co.uk,True,,,True,,,False
3697,https://www.balkanholidays.co.uk,True,button,accept,True,button,accept,False
3698,https://www.manningstainton.co.uk,True,div,i understand,True,div,i understand,False
3699,https://www.bruntwood.co.uk,True,a,consent,True,a,consent,False
3700,https://www.coleparmer.co.uk,True,,,False,,,True
3701,https://www.tourofbritain.co.uk,True,a,i accept cookies from this site,True,a,i accept cookies from this site,False
3702,https://www.taxation.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3703,https://www.skanska.co.uk,True,button,allow all cookies,True,button,allow all cookies,False
3704,https://www.kota.co.uk,True,,,True,,,False
3705,https://www.freestylediabetes.co.uk,True,,,True,,,True
3706,https://www.well.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3707,https://www.buxtonadvertiser.co.uk,True,button,i accept,True,button,i accept,False
3708,https://www.telemediaonline.co.uk,True,a,accept,True,a,accept,False
3709,https://www.freecoursesinengland.co.uk,True,div,ok,True,div,ok,False
3710,https://www.techex.co.uk,True,,,True,,,False
3711,https://www.workingmums.co.uk,True,a,accept all,True,a,accept all,False
3712,https://www.bikesure.co.uk,True,div,accept,True,div,accept,False
3713,https://www.miracleleaf.co.uk,True,span,ok,True,span,ok,False
3714,https://www.venasolutions.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3715,https://www.parkbcp.co.uk,True,button,"ok, thanks",True,button,"ok, thanks",False
3716,https://www.flamingoland.co.uk,True,a,got it,True,a,got it,False
3717,https://www.fightercontrol.co.uk,True,,,True,,,False
3718,https://www.darlingsofchelsea.co.uk,True,,,True,,,False
3719,https://www.voicehost.co.uk,True,a,refuse cookies,True,a,refuse cookies,False
3720,https://www.excellent-cars.co.uk,True,a,i understand,True,a,i understand,False
3721,https://www.komedia.co.uk,True,,,True,,,False
3722,https://www.receivefreesms.co.uk,True,,,True,,,False
3723,https://www.thebookpeople.co.uk,True,,,True,,,False
3724,https://www.bestwaywholesale.co.uk,True,,,True,,,True
3725,https://www.multivape.co.uk,True,,,True,,,False
3726,https://www.hayesgardenworld.co.uk,True,button,deny,True,button,deny,False
3727,https://www.userfocus.co.uk,True,,,True,,,False
3728,https://www.facethefuture.co.uk,True,button,accept,True,button,accept,False
3729,https://www.bitcourier.co.uk,True,,,True,,,True
3730,https://www.businessmagnet.co.uk,True,,,True,,,True
3731,https://www.autoenrolment.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
3732,https://www.simone.co.uk,True,,,True,,,False
3733,https://www.blackhorse.co.uk,True,span,accept all,True,span,accept all,False
3734,https://www.chucklinggoat.co.uk,True,,,True,,,False
3735,https://www.dymo.co.uk,True,button,reject all,True,button,reject all,False
3736,https://www.mysteriouschats.co.uk,True,,,True,,,False
3737,https://www.trackmytime.co.uk,True,,,True,,,False
3738,https://www.ukposters.co.uk,True,,,True,,,False
3739,https://www.honestburgers.co.uk,True,button,no thanks,True,button,no thanks,False
3740,https://www.antalis.co.uk,True,,,False,,,True
3741,https://www.thegoodwebguide.co.uk,True,a,got it,True,a,got it,False
3742,https://www.johnryanbydesign.co.uk,True,button,decline all,True,button,decline all,False
3743,https://www.simply-docs.co.uk,True,div,got it,True,div,got it,False
3744,https://www.motherwellfc.co.uk,True,,,True,,,False
3745,https://www.kcs.co.uk,True,a,accept all,True,a,accept all,False
3746,https://www.wmsp.co.uk,True,button,allow all,True,button,allow all,False
3747,https://www.greattasteawards.co.uk,True,,,True,,,False
3748,https://www.morleyglass.co.uk,True,a,accept all,True,a,accept all,False
3749,https://www.grind.co.uk,True,,,True,,,False
3750,https://www.elsa-support.co.uk,True,div,accept & continue,True,div,accept & continue,False
3751,https://www.greenekinginns.co.uk,True,a,allow all cookies,True,a,allow all cookies,False
3752,https://www.citysprint.co.uk,True,div,accept cookies,True,div,accept cookies,False
3753,https://www.dealchecker.co.uk,True,button,agree,True,button,agree,False
3754,https://www.vyjoy.co.uk,True,,,True,,,False
3755,https://www.click.co.uk,True,,,True,,,False
3756,https://www.godisinthetvzine.co.uk,True,,,True,,,False
3757,https://www.bridportnews.co.uk,True,button,i accept,True,button,i accept,False
3758,https://www.inkthreadable.co.uk,True,,,False,,,True
3759,https://www.pricecrashfurniture.co.uk,True,button,accept,True,button,accept,False
3760,https://www.etyres.co.uk,True,button,"yes, that's fine",True,button,"yes, that's fine",False
3761,https://www.canadalife.co.uk,True,button,allow all,True,button,allow all,False
3762,https://www.shetlandtimes.co.uk,True,div,got it,True,div,got it,False
3763,https://www.doncasterroversfc.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3764,https://www.theaic.co.uk,True,button,disagree,True,button,disagree,False
3765,https://www.sussexcricket.co.uk,True,div,i agree,True,div,i agree,False
3766,https://www.verisure.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
3767,https://www.artificialgrassgb.co.uk,True,,,True,,,False
3768,https://www.paramountplants.co.uk,True,button,ok,True,button,ok,False
3769,https://www.justentrepreneurs.co.uk,True,,,True,,,True
3770,https://www.moma.co.uk,True,,,True,,,False
3771,https://www.mytoolshed.co.uk,True,,,True,,,False
3772,https://www.jumblebee.co.uk,True,div,got it,True,div,got it,False
3773,https://www.ceae.co.uk,True,a,accept all cookies,True,a,accept all cookies,False
3774,https://www.nutribullet.co.uk,True,,,True,,,False
3775,https://www.darbyandliffenea.co.uk,True,div,ok,True,div,ok,False
3776,https://www.eastcommercial.co.uk,True,,,True,,,False
3777,https://www.eatspicebox.co.uk,True,,,True,,,False
3778,https://www.secretlab.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3779,https://www.mcdiscount.co.uk,True,button,consent,True,button,consent,False
3780,https://www.inapub.co.uk,True,a,close,True,a,close,False
3781,https://www.steinway.co.uk,True,div,accept cookies,True,div,accept cookies,False
3782,https://www.gardenerscorner.co.uk,True,a,accept,True,a,accept,False
3783,https://www.employeeapp.co.uk,True,div,got it,True,div,got it,False
3784,https://www.fatsecret.co.uk,True,div,got it,True,div,got it,False
3785,https://www.beaming.co.uk,True,a,ok thanks,True,a,ok thanks,False
3786,https://www.mackbooks.co.uk,True,,,True,,,False
3787,https://www.madness.co.uk,True,,,True,,,False
3788,https://www.military-airshows.co.uk,True,a,got it,True,a,got it,False
3789,https://www.buyshedsdirect.co.uk,True,div,allow cookies,True,div,allow cookies,False
3790,https://www.denbighshirefreepress.co.uk,True,button,i accept,True,button,i accept,False
3791,https://www.fxexplained.co.uk,True,a,reject,True,a,reject,False
3792,https://www.buildingcentre.co.uk,True,button,ok,True,button,ok,False
3793,https://www.newhomesforsale.co.uk,True,a,consent,True,a,consent,False
3794,https://www.hrowen.co.uk,True,,,True,,,False
3795,https://www.bic.co.uk,True,a,i do not accept cookies,True,a,i do not accept cookies,False
3796,https://www.traffic-update.co.uk,True,,,True,,,False
3797,https://www.nuroa.co.uk,True,button,no thanks,True,button,no thanks,False
3798,https://www.openmicuk.co.uk,True,,,True,,,False
3799,https://www.classicboat.co.uk,True,button,reject all,True,button,reject all,False
3800,https://www.southeastwater.co.uk,True,button,accept cookies,True,button,accept cookies,True
3801,https://www.autoconvert.co.uk,True,button,continue,True,button,continue,False
3802,https://www.stephensons.co.uk,True,button,accept all,True,button,accept all,False
3803,https://www.matthewclark.co.uk,True,button,reject all,True,button,reject all,False
3804,https://www.feliway.co.uk,True,button,agree and close,True,button,agree and close,False
3805,https://www.greediersocialmedia.co.uk,True,,,True,,,False
3806,https://www.empirecinemas.co.uk,True,button,deny,True,button,deny,False
3807,https://www.lakeland-furniture.co.uk,True,,,True,,,True
3808,https://www.themillers.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3809,https://www.tigerbayhangerlane.co.uk,True,,,True,,,False
3810,https://www.speakerscorner.co.uk,True,div,accept and continue,True,div,accept and continue,False
3811,https://www.londonartfair.co.uk,True,,,True,,,False
3812,https://www.napapijri.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
3813,https://www.vinylflooringuk.co.uk,True,,,True,,,False
3814,https://www.powerflex.co.uk,True,,,True,,,False
3815,https://www.hr-platform.co.uk,True,,,True,,,False
3816,https://www.romans.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3817,https://www.eca.co.uk,True,div,got it,True,div,got it,False
3818,https://www.football-data.co.uk,True,,,True,,,False
3819,https://www.origins.co.uk,True,,,True,,,False
3820,https://www.bellabathrooms.co.uk,True,,,True,,,False
3821,https://www.ventureteambuilding.co.uk,True,span,functional,True,span,functional,False
3822,https://www.euroffice.co.uk,True,,,True,,,False
3823,https://www.svr.co.uk,True,button,deny,True,button,deny,False
3824,https://www.mobileeurope.co.uk,True,,,True,,,False
3825,https://www.durex.co.uk,True,,,True,,,False
3826,https://www.asda-photo.co.uk,True,button,got it,True,button,got it,False
3827,https://www.raileasy.co.uk,True,,,True,,,False
3828,https://www.lifewayfoods.co.uk,True,a,ok,True,a,ok,False
3829,https://www.thedailymile.co.uk,True,,,True,,,False
3830,https://www.valsparpaint.co.uk,True,a,allow all,True,a,allow all,False
3831,https://www.london-theatreland.co.uk,True,button,disagree,True,button,disagree,False
3832,https://www.startrescue.co.uk,True,div,i understand,True,div,i understand,False
3833,https://www.ashfootwear.co.uk,True,div,accept cookies,True,div,accept cookies,False
3834,https://www.welcometosheffield.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3835,https://www.dailyinfo.co.uk,True,div,got it,True,div,got it,False
3836,https://www.booths.co.uk,True,,,True,,,False
3837,https://www.dynamicearth.co.uk,True,a,decline,True,a,decline,False
3838,https://www.kickoff.co.uk,True,span,got it,True,span,got it,False
3839,https://www.explorelearning.co.uk,True,button,decline,True,button,decline,False
3840,https://www.doorsuperstore.co.uk,True,div,"no, thanks",True,div,"no, thanks",False
3841,https://www.oceanfinance.co.uk,True,button,close,True,button,close,False
3842,https://www.nouse.co.uk,True,,,True,,,False
3843,https://www.aldipresscentre.co.uk,True,,,True,,,False
3844,https://www.jorvikvikingcentre.co.uk,True,,,True,,,False
3845,https://www.wincanton.co.uk,True,a,necessary cookies only,True,a,necessary cookies only,False
3846,https://www.fatdrop.co.uk,True,,,True,,,False
3847,https://www.onesureinsurance.co.uk,True,div,close,True,div,close,False
3848,https://www.falseeyelashes.co.uk,True,,,True,,,False
3849,https://www.kenwood-electronics.co.uk,True,,,True,,,False
3850,https://www.deubaxxl.co.uk,True,button,agree and close,True,button,agree and close,False
3851,https://www.ross-shirejournal.co.uk,True,button,agree,True,button,agree,False
3852,https://www.g-shock.co.uk,True,a,decline,True,a,decline,False
3853,https://www.eurocell.co.uk,True,div,allow cookies,True,div,allow cookies,False
3854,https://www.electronics2000.co.uk,True,,,True,,,False
3855,https://www.bizstats.co.uk,True,,,True,,,True
3856,https://www.4wheelz.co.uk,True,,,True,,,False
3857,https://www.karmacoastcbd.co.uk,True,,,True,,,False
3858,https://www.cambrian-news.co.uk,True,button,disagree,True,button,disagree,False
3859,https://www.safestyle-windows.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3860,https://www.visagenie.co.uk,True,,,True,,,False
3861,https://www.thepiebaldinn.co.uk,True,,,True,,,False
3862,https://www.posturite.co.uk,True,,,True,,,False
3863,https://www.lendingworks.co.uk,True,a,got it,True,a,got it,False
3864,https://www.taylor-rose.co.uk,True,a,no,True,a,no,False
3865,https://www.platincasino.co.uk,True,,,False,,,True
3866,https://www.twnews.co.uk,True,,,True,,,False
3867,https://www.scotblood.co.uk,True,a,accept cookies,True,a,accept cookies,False
3868,https://www.blackwasp.co.uk,True,,,True,,,True
3869,https://www.allbarone.co.uk,True,a,allow all,True,a,allow all,False
3870,https://www.heathbooks.co.uk,True,a,dismiss,True,a,dismiss,False
3871,https://www.dancebase.co.uk,True,button,deny,True,button,deny,False
3872,https://www.rielloburners.co.uk,True,a,decline all,True,a,decline all,False
3873,https://www.schoolpost.co.uk,True,,,True,,,False
3874,https://www.signlink.co.uk,True,,,False,,,True
3875,https://www.madeindesign.co.uk,True,button,agree and close,True,button,agree and close,False
3876,https://www.bareminerals.co.uk,True,,,True,,,False
3877,https://www.drwho-online.co.uk,True,,,True,,,False
3878,https://www.coolcomponents.co.uk,True,button,reject all,True,button,reject all,False
3879,https://www.babylongirls.co.uk,True,,,True,,,False
3880,https://www.foc-u.co.uk,True,,,True,,,False
3881,https://www.abf.co.uk,True,button,accept all,True,button,accept all,False
3882,https://www.mooreks.co.uk,True,a,accept,True,a,accept,False
3883,https://www.wimbledonguardian.co.uk,True,button,i accept,True,button,i accept,False
3884,https://www.goup.co.uk,True,,,True,,,False
3885,https://www.motorhomefun.co.uk,True,,,True,,,False
3886,https://www.bimmerforums.co.uk,True,button,agree,True,button,agree,False
3887,https://www.raydensolicitors.co.uk,True,button,use necessary cookies only,True,button,use necessary cookies only,False
3888,https://www.summerhall.co.uk,True,,,True,,,False
3889,https://www.howmanyleft.co.uk,True,,,True,,,False
3890,https://www.merchantsavvy.co.uk,True,,,True,,,False
3891,https://www.ashridgetrees.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3892,https://www.rivercafe.co.uk,True,a,decline,True,a,decline,False
3893,https://www.garnier.co.uk,True,button,allow all,True,button,allow all,False
3894,https://www.theosthinktank.co.uk,True,button,close,True,button,close,False
3895,https://www.tennants.co.uk,True,,,True,,,False
3896,https://www.doverport.co.uk,True,button,deny,True,button,deny,False
3897,https://www.bradford.co.uk,True,,,True,,,False
3898,https://www.rewiresecurity.co.uk,True,,,True,,,False
3899,https://www.fashionmuseum.co.uk,True,button,"no, thanks",True,button,"no, thanks",False
3900,https://www.nationalnumbers.co.uk,True,a,got it,True,a,got it,False
3901,https://www.tjhughes.co.uk,True,,,True,,,False
3902,https://www.freecarcheck.co.uk,True,div,okay,True,div,okay,False
3903,https://www.mathspad.co.uk,True,a,allow cookies,True,a,allow cookies,False
3904,https://www.greatyorkshireshow.co.uk,True,a,i accept,True,a,i accept,False
3905,https://www.chemicals.co.uk,True,,,True,,,False
3906,https://www.discoveryeducation.co.uk,True,button,accept cookies,True,button,accept cookies,False
3907,https://www.connellsgroup.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3908,https://www.talkingpicturestv.co.uk,True,a,accept,True,a,accept,False
3909,https://www.abouttimemagazine.co.uk,True,,,True,,,False
3910,https://www.pensionfundsonline.co.uk,True,,,True,,,False
3911,https://www.ashbournemanagement.co.uk,True,,,True,,,False
3912,https://www.lovell.co.uk,True,a,agree,True,a,agree,False
3913,https://www.epraise.co.uk,True,a,allow all cookies,True,a,allow all cookies,False
3914,https://www.naturalbabyshower.co.uk,True,div,ok,True,div,ok,False
3915,https://www.acerecords.co.uk,True,,,True,,,False
3916,https://www.ruthcrilly.co.uk,True,,,True,,,False
3917,https://www.kpmg.co.uk,True,,,True,,,True
3918,https://www.nurses.co.uk,True,a,ok,True,a,ok,False
3919,https://www.oufc.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3920,https://www.womenshealthmag.co.uk,True,div,accept,True,div,accept,False
3921,https://www.edmundson-electrical.co.uk,True,button,i do not accept cookies,True,button,i do not accept cookies,False
3922,https://www.gorgeoussalons.co.uk,True,,,True,,,False
3923,https://www.stourbridgenews.co.uk,True,button,i accept,True,button,i accept,False
3924,https://www.matrixlaw.co.uk,True,button,reject all,True,button,reject all,False
3925,https://www.redoakprimaryschool.co.uk,True,,,True,,,False
3926,https://www.rangen.co.uk,True,button,continue with recommended cookies,True,button,continue with recommended cookies,False
3927,https://www.firststopsafety.co.uk,True,,,True,,,False
3928,https://www.thejewelhut.co.uk,True,a,continue,True,a,continue,False
3929,https://www.nevillejohnson.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3930,https://www.superga.co.uk,True,a,accept,True,a,accept,False
3931,https://www.franklintempleton.co.uk,True,div,accept all,True,div,accept all,False
3932,https://www.financial-expert.co.uk,True,,,True,,,False
3933,https://www.ukworkshop.co.uk,True,span,functional,True,span,functional,False
3934,https://www.packhelp.co.uk,True,,,True,,,False
3935,https://www.sdi.co.uk,True,,,True,,,False
3936,https://www.expresstest.co.uk,True,button,decline,True,button,decline,False
3937,https://www.everwallpaper.co.uk,True,,,True,,,False
3938,https://www.darksidedevelopments.co.uk,True,button,reject all,True,button,reject all,False
3939,https://www.hollandscountryclothing.co.uk,True,div,accept,True,div,accept,False
3940,https://www.bridgwatermercury.co.uk,True,button,i accept,True,button,i accept,False
3941,https://www.juliancharles.co.uk,True,button,reject,True,button,reject,False
3942,https://www.herefordrc.co.uk,True,,,True,,,False
3943,https://www.historics.co.uk,True,div,got it,True,div,got it,False
3944,https://www.hbf.co.uk,True,a,i understand,True,a,i understand,False
3945,https://www.johnogroat-journal.co.uk,True,,,True,,,False
3946,https://www.pramworld.co.uk,True,,,True,,,False
3947,https://www.madeleinemilburn.co.uk,True,,,True,,,False
3948,https://www.quercusbooks.co.uk,True,button,reject all,True,button,reject all,False
3949,https://www.visitsomerset.co.uk,True,button,reject cookies,True,button,reject cookies,False
3950,https://www.coxandkings.co.uk,True,div,accept and continue,True,div,accept and continue,False
3951,https://www.forbetterforworse.co.uk,True,,,True,,,False
3952,https://www.windsorobserver.co.uk,True,button,i accept,True,button,i accept,False
3953,https://www.benjojo.co.uk,True,,,True,,,False
3954,https://www.greatukpubs.co.uk,True,,,True,,,False
3955,https://www.buytshirtsonline.co.uk,True,div,accept cookies,True,div,accept cookies,False
3956,https://www.futurefit.co.uk,True,,,True,,,False
3957,https://www.impactcomputing.co.uk,True,button,"okay, thanks",True,button,"okay, thanks",False
3958,https://www.artdiscount.co.uk,True,button,accept,True,button,accept,False
3959,https://www.coburgbanks.co.uk,True,div,enable all,True,div,enable all,False
3960,https://www.flooringsupplies.co.uk,True,div,i agree,True,div,i agree,False
